doc_id,section_name,entity_id,entity_type,start_offset,end_offset,surface_form,reference,label
30459322,abstracttext,A52D84C6A33020C2FCEBC32AF080B81B9D971F7D,taxon,128,148,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
30459322,abstracttext,14544FBC88D356A198B617641BD16C4DBDE5D318,taxon,457,462,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
30459322,abstracttext,F5A1BC192AA03CC80CE7FC8B4BBC673F32D3DF26,taxon,580,600,Arabidopsis thaliana,"http://purl.obolibrary.org/obo/NCBITaxon_3702",Arabidopsis thaliana
30459322,abstracttext,00F4F3DEBBA57CC69BEDED876380BA4F66DE538E,taxon,605,609,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
30459322,abstracttext,2F79DC62195DB8EDC8F5F8DC36D4C446120ABEDD,taxon,701,706,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
30459322,abstracttext,6DDCF2557020D732331F9AEBAA289EDC5D635C22,taxon,837,842,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
30459322,abstracttext,D60A6D4D3D5CCBF7CD369F34F7789EF34845CD2D,taxon,940,945,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
30459322,abstracttext,4D35D6A7065BF61EBC5A52EC79A61A5DFB832DB1,taxon,1224,1229,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
30459322,abstracttext,F6B1F6ACCAFECBE69F27CC45936C8C322A74C39B,taxon,1381,1386,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26508775,articletitle,59B4FBB381AA05018B3C1159E4D0874B64D2DEE2,taxon,17,25,Pooideae,"http://purl.obolibrary.org/obo/NCBITaxon_147368",Pooideae
26508775,articletitle,819C1DB2C637CEE43B3DDDD6439D0B860D56FD05,taxon,119,139,Fusarium graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
26508775,abstracttext,19E6D79A9FF107C8137DE345F405FAD57B893114,taxon,272,289,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26508775,abstracttext,C72599EE6504178250C3CBC86FD4D974A1796D96,taxon,290,298,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
26508775,abstracttext,C087328B7AD7080524CD24AB71BC4213A1BFB442,taxon,387,392,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26508775,abstracttext,1767CA8FDF4A0C0587880ACDEBFB29619292469C,taxon,394,405,T. aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26508775,abstracttext,8C3580ECF7DF6A270DF59CC0A1ADB34D193E8505,taxon,416,424,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
26508775,abstracttext,32119DAEA384030FD6A5D31ADA8A394438102C9F,taxon,496,504,Pooideae,"http://purl.obolibrary.org/obo/NCBITaxon_147368",Pooideae
26508775,abstracttext,2426E43E41861A1E1D391006AAD610FBD4168340,taxon,573,578,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26508775,abstracttext,115DD9C2EF3CEE74D65295A2836B4B6EDC7501F8,taxon,694,702,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
26508775,abstracttext,EB9260A93D2C9FEFABFE03A022D240E6E4CAA5BC,taxon,716,736,Fusarium graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
26508775,abstracttext,04D0E64441BC7B63BABF6122A91EF4B7DE84C53A,taxon,774,788,F. graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
26508775,abstracttext,1312F59708DC396686179FF54EFE67444912A2B4,taxon,792,797,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26508775,abstracttext,A8E2D1E3494C1F69631C15397EECD8122DCE8C40,taxon,854,871,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26508775,abstracttext,F2BCF74C3D8CC2ED9395598543008EED524DEDD6,taxon,947,961,F. graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
26508775,abstracttext,2BA8A4E923445ED16FDBA65A93E9E903405A9741,taxon,1157,1162,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26508775,abstracttext,96CB2794A6DBD28C901933A17B1A6CCC4FE8CD93,taxon,1249,1263,F. graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
26508775,abstracttext,0DE53C0A549B43D5BC0FF9CA51563595547DA1F4,taxon,1347,1352,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26508775,abstracttext,AF1B2B0F82905F46C9DDDB614ECB6D1B3E78DD9F,taxon,1472,1477,yeast,"http://purl.obolibrary.org/obo/NCBITaxon_4932",Saccharomyces cerevisiae
26508775,abstracttext,795FC7C40C4E334B0C2BA20F9FEDB074E6805568,phenotype,1698,1722,biotic stress resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000102",response to biotic stress
10364402,articletitle,915DEC2DF7C51489D651E5B93C998E65DCD8DB1A,taxon,173,178,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
10364402,abstracttext,0BB72A094E2B00FC3AB3634A3136B491600DFEC3,taxon,137,142,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
10364402,abstracttext,EC3668FFFC8770871439B5D0CE555795E9B30A06,taxon,144,161,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
10364402,abstracttext,A1F78B10753BEEF665E8FD95A6B33BC0652E4047,taxon,247,252,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
10364402,abstracttext,2C5E2DBC0A700FC7FED0E41C4DD9138CD2D696C1,taxon,578,583,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
10364402,abstracttext,DE90C7F14740D3832A5684FE0CC51872835C4901,taxon,755,760,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
10364402,abstracttext,DAE1B57B433E0A3E8731C673040EF3EE85B8E5EE,taxon,953,959,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
10364402,abstracttext,97DA4A726D4CD21F76702839BF2923F3689B4746,taxon,1081,1086,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
10364402,abstracttext,E451AFEA4C9093B4FE5C28BEB688713806A31747,taxon,1120,1125,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
10364402,abstracttext,545C9FD1B7DFF8EA9A289FDE0406BC59C818133C,taxon,1212,1217,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
10364402,abstracttext,1C633D37739A8C60A315876EDE650567E1832F7C,taxon,1283,1288,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18470179,articletitle,DE0A7087977851B07DAFCCE3AFF50428CCBF9FA8,phenotype,38,74,barley yellow dwarf virus resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000363",virus resistance
18470179,articletitle,28EBA5CA944098D5E93C7298A2693C60BD5AC2D4,taxon,38,44,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
18470179,articletitle,15E9B2332D24F9A314A522541A9E15CDB12D1712,taxon,80,102,Thinopyrum intermedium,"http://purl.obolibrary.org/obo/NCBITaxon_85679",Thinopyrum intermedium
18470179,articletitle,6F41695E020CC77BE702A66F6F2ECFD02CFA5F82,taxon,108,113,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18470179,abstracttext,26419D5DD61EA9756FD9BAE631E294E1FE186B3C,taxon,25,34,Agropyron,"http://purl.obolibrary.org/obo/NCBITaxon_4592",Agropyron
18470179,abstracttext,D598A3245985FF435D0857767C3BE6CE730E9D0E,taxon,93,99,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
18470179,abstracttext,BDE07DD35C15864743CECA03CAD404138BA9861A,taxon,120,124,BYDV,"http://purl.obolibrary.org/obo/NCBITaxon_12037",Barley yellow dwarf virus
18470179,abstracttext,35F3FCC536529886C7096ADB989F56933D4787FB,taxon,162,167,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18470179,abstracttext,80DE17629646C05BF6E7492E298476C3F6C19919,taxon,169,186,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18470179,abstracttext,13F2DCABBC38D69DEA876429B1E67CD9C326F65F,taxon,189,199,Thinopyrum,"http://purl.obolibrary.org/obo/NCBITaxon_4587",Thinopyrum
18470179,abstracttext,E1B2A579614AC40B1B5A3E1149057D90EE431A55,taxon,201,210,Agropyron,"http://purl.obolibrary.org/obo/NCBITaxon_4592",Agropyron
18470179,abstracttext,E14B8A60FEDABBAEC5637B59BEE33151B80C6322,taxon,293,297,BYDV,"http://purl.obolibrary.org/obo/NCBITaxon_12037",Barley yellow dwarf virus
18470179,abstracttext,3A64292B2F082C4B2C89D9E111327CD767FC9006,taxon,439,444,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18470179,abstracttext,93C3DC4650866DA9F375DB37A9152EE20D4969A2,taxon,551,555,BYDV,"http://purl.obolibrary.org/obo/NCBITaxon_12037",Barley yellow dwarf virus
18470179,abstracttext,9623715AC3E9D6786EA4138BFB7C9AE346C17CF0,taxon,762,766,BYDV,"http://purl.obolibrary.org/obo/NCBITaxon_12037",Barley yellow dwarf virus
18470179,abstracttext,3373F7E17889F7B4967A94766BD14EFE553645D4,taxon,777,782,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18470179,abstracttext,F1AE7EC3C8B22ED2461525F9D42A74347ECF0EFB,taxon,794,798,BYDV,"http://purl.obolibrary.org/obo/NCBITaxon_12037",Barley yellow dwarf virus
18470179,abstracttext,6233B88D51984B6741364755A620B02DB197FFB9,taxon,869,874,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18470179,abstracttext,DF6320C7ED3644AA17E6D45DC1DE4C3ED4121F8F,taxon,902,907,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18470179,abstracttext,86C30298007976B941AC6381E88637D3CB421AA3,taxon,992,996,BYDV,"http://purl.obolibrary.org/obo/NCBITaxon_12037",Barley yellow dwarf virus
18470179,abstracttext,39884B914DBDFEC2B9FAFDB1602B4EAE69614D3B,taxon,1007,1012,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18470179,abstracttext,8E3912A56B13FD3E512B354CD9FE371E17599385,taxon,1081,1085,BYDV,"http://purl.obolibrary.org/obo/NCBITaxon_12037",Barley yellow dwarf virus
18470179,abstracttext,E9C8DC7FC3CB32670B60B9EDE68670D397D1966F,taxon,1096,1101,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18470179,abstracttext,14C68295C8467638ADEE05CDFDC6C44B3A3D6F9F,taxon,1232,1237,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18470179,abstracttext,BA350D7358456B1AE214E6AD2D94453EC0662A44,taxon,1370,1374,BYDV,"http://purl.obolibrary.org/obo/NCBITaxon_12037",Barley yellow dwarf virus
16315593,articletitle,5A7C75B28BADF895D3BA53D92DBF58FD97D9987A,taxon,28,33,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16315593,articletitle,D321C4133399A03E634B52FA652248628B33D8E9,taxon,65,70,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16315593,abstracttext,2DC4FC75E33FF0C57C2D81F6F52A9B8386CFB5EF,taxon,42,48,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
16315593,abstracttext,47F98CE5125981F268D3516CD048DFB4032DC06B,taxon,59,71,common wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16315593,abstracttext,FECD08090969B6E960A053D35778819EE691D674,taxon,73,93,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16315593,abstracttext,2CE2FBD10645A1C7E3A633846A7E212DBFFFDE59,taxon,244,256,common wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16315593,abstracttext,ACC33D5AAFE3FE24A20E6FF98BA130433C58300F,taxon,396,401,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16315593,abstracttext,AC2C20D3E399F046C19AC54B169F8E1EEB2C39B3,taxon,406,423,Aegilops tauschii,"http://purl.obolibrary.org/obo/NCBITaxon_37682",Aegilops tauschii
16315593,abstracttext,864AC1BE580DDA016D5FF2C55E9F2880158784DA,taxon,507,512,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16315593,abstracttext,F289880C15E278889B1E256C6362FF504D6EA037,taxon,521,526,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16315593,abstracttext,559285892CA67486011AB178E5EED50E593681AE,taxon,649,661,common wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16315593,abstracttext,7FBC05945FF1ABAED7D44BAD009B439307712252,taxon,666,669,rye,"http://purl.obolibrary.org/obo/NCBITaxon_4550",Secale cereale
16315593,abstracttext,423C1425C3245AFBB9B3397D12D01ADBB329698D,taxon,717,720,rye,"http://purl.obolibrary.org/obo/NCBITaxon_4550",Secale cereale
16315593,abstracttext,DE718E3AD420FB39BA4E85AB940A4D83B3B5A9AC,taxon,947,952,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16315593,abstracttext,58389964EDA501536C3339E83F1E2FFBB5CC6A35,taxon,1025,1028,rye,"http://purl.obolibrary.org/obo/NCBITaxon_4550",Secale cereale
16315593,abstracttext,3D654C5996D619DF36003CBF8E95978A34E2579C,taxon,1075,1080,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21279533,articletitle,29B7327755187D05C21D6BA861029EB4487C949A,taxon,16,22,radish,"http://purl.obolibrary.org/obo/NCBITaxon_3726",Raphanus sativus
21279533,articletitle,FEA29A14266F53BC0B4ADF0E959326D124F5EC02,taxon,46,51,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21279533,articletitle,C51C8F1254FCA1B50898AB4FDFDF6FE31EB17216,phenotype,70,104,resistance to Fusarium graminearum,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000596",resistance to Fusarium spp.
21279533,articletitle,2F1D000B2D80FC773B6088DF26D5C6853D656AE4,taxon,84,104,Fusarium graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
21279533,articletitle,3998A249FDEFEB5A5DE0D693CE5DAA69C15739FA,taxon,109,129,Rhizoctonia cerealis,"http://purl.obolibrary.org/obo/NCBITaxon_76351",Ceratobasidium cereale
21279533,abstracttext,E105CB855DFF770CF823C036318A04B47345E0CC,taxon,0,8,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
21279533,abstracttext,B7CC6DCC0D593D1F9C8792352BC85347FAE983F2,taxon,49,69,Fusarium graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
21279533,abstracttext,7370CBC54A68ACF2DEAEA8738A6E34019B5D50B7,taxon,99,104,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21279533,abstracttext,B20CE5F4A787846AFE5FE3FDF4E5F3E38C8A0757,taxon,106,126,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21279533,abstracttext,DDF54513C227635F4E38A3350A916CF09E1F2B53,taxon,177,197,Rhizoctonia cerealis,"http://purl.obolibrary.org/obo/NCBITaxon_76351",Ceratobasidium cereale
21279533,abstracttext,C4CB13D0B6210A36F51BAB95F27E24D8E3D3CEED,taxon,231,236,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21279533,abstracttext,0436C3D8D5F953336D115BF848624D172364EDBA,taxon,313,319,radish,"http://purl.obolibrary.org/obo/NCBITaxon_3726",Raphanus sativus
21279533,abstracttext,BE9FC191FA4CA6EFEEE66B8D892133F1AFA46EA4,taxon,321,337,Raphanus sativus,"http://purl.obolibrary.org/obo/NCBITaxon_3726",Raphanus sativus
21279533,abstracttext,9E5D17B7B62275E6ADB93722D36B086C5E4FD9C2,taxon,430,444,F. graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
21279533,abstracttext,336925DCA7832AF8982B3486381F9332C00355FD,taxon,449,460,R. cerealis,"http://purl.obolibrary.org/obo/NCBITaxon_76351",Ceratobasidium cereale
21279533,abstracttext,4F8CD94AF6F0A39C09CFA0FF7CA0C55B65412BED,taxon,507,512,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21279533,abstracttext,10EF3CB1EA6E027233DAA4E981932CD126295FF3,taxon,616,621,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21279533,abstracttext,F267C6B4E86C75C0948DFB05F4C8172FCECA364C,taxon,796,801,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21279533,abstracttext,440CC8829B6D0128DD175528C92085C69A8EBFA9,taxon,904,909,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21279533,abstracttext,C960D29662A4E8ADBB2C5D25B59F5D71466FF1AB,gene,973,976,RA1,"http://ns.inria.fr/d2kab/gene/9DB5C362FD7A063BDA40EEFC9244410D08CB235C",RA1
21279533,abstracttext,6F36920141D9850743B6876D731FA0CA04BF67F9,gene,977,980,RA4,"http://ns.inria.fr/d2kab/gene/527E89830C2FE2183BF8A5BA5349148F8DCAEEC1",RA4
21279533,abstracttext,895CFCA20246EAA571B663662F8D74AA4DDF4BBB,taxon,1015,1029,F. graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
21279533,abstracttext,362AAFEE0256AD6CC4DC79CF2E3BDB1806BDCD3B,taxon,1095,1101,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
21279533,abstracttext,4B48447E33D0F744A96C0EC36ED0D87724E160D8,gene,1266,1269,RA1,"http://ns.inria.fr/d2kab/gene/9DB5C362FD7A063BDA40EEFC9244410D08CB235C",RA1
21279533,abstracttext,6F32996FADD72A1283E019824A3E6456258A596A,gene,1274,1277,RA2,"http://ns.inria.fr/d2kab/gene/EB3C0A15C83A68DFD765074F1963646FF738C144",RA2
21279533,abstracttext,38F075AF6DA04D4AAE99D376B9CC9D8AD69D040D,taxon,1317,1328,R. cerealis,"http://purl.obolibrary.org/obo/NCBITaxon_76351",Ceratobasidium cereale
21279533,abstracttext,ADA383418AD142CC62020ECEF0786263A279D25F,taxon,1418,1432,F. graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
21279533,abstracttext,4416E2D4451BC82BE5130E2A3B69C94D8A1403C6,taxon,1437,1448,R. cerealis,"http://purl.obolibrary.org/obo/NCBITaxon_76351",Ceratobasidium cereale
21279533,abstracttext,79F046E4D9936B870389D1CF0D0DF8521D519DBA,taxon,1463,1468,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23046089,articletitle,6743AC7E803E3785615CB6E38B78D70BCA17711E,taxon,36,41,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23046089,articletitle,B11DA72875DC9A4081FE1E3C64D8327C2A7AACE2,phenotype,61,101,host resistance to Bipolaris sorokiniana,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000595",resistance to Bipolaris sorokiniana
23046089,articletitle,3B0D65D5C784CD6EA6BA7F4A7566FEB3B121F843,taxon,80,101,Bipolaris sorokiniana,"http://purl.obolibrary.org/obo/NCBITaxon_45130",Bipolaris sorokiniana
23046089,abstracttext,9C7139C090CE8218CE16538845D3A5EDF6758780,taxon,61,66,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23046089,abstracttext,86AAA2F5E7025EDC49DC5EE7936BA990A264D5F9,taxon,68,85,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23046089,abstracttext,BDC554A5AA3BD06F704B6C1FBFBD2B9613189D2C,taxon,180,185,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23046089,abstracttext,2EAE7ED63C6A3A5DCB95F18F1A34985363766E7A,taxon,222,227,yeast,"http://purl.obolibrary.org/obo/NCBITaxon_4932",Saccharomyces cerevisiae
23046089,abstracttext,14D64D0C84E39A344D3DB1ADA607369117AD9A03,taxon,475,480,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23046089,abstracttext,FE30B19F1E5199B5BCF42A75A2D896D6E4A9C8CF,taxon,548,569,Bipolaris sorokiniana,"http://purl.obolibrary.org/obo/NCBITaxon_45130",Bipolaris sorokiniana
23046089,abstracttext,462C9D18AB184283E7856C214C6A4B24DCAE0A4B,taxon,635,640,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23046089,abstracttext,19CBA902156A75A7F746E915382E99AB72EBBB69,taxon,712,717,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23046089,abstracttext,8801E34FD058DE6369EEB6CC7E9FCEFC4C3E08EA,gene,966,970,RD22,"http://ns.inria.fr/d2kab/gene/3087D6778624C8D76B29B6C3CF0B81358FC094BB",RD22
23046089,abstracttext,DBAC96B570B6BE40A7761DAD3B9CBC8C6D470AE7,taxon,1069,1074,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23046089,abstracttext,D54662268F81DD00A81E5F4FAA794E2AA61756BB,taxon,1357,1362,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23046089,abstracttext,1928947E3A88B9CDFE9BF5A28F48CC581C8C0733,taxon,1451,1456,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25487419,articletitle,35AE199D634BD0D018CEBC51D0D369D466C004B2,taxon,88,93,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25487419,abstracttext,9563362605375770855292BD06E511DF20ABBFEB,taxon,40,76,Gaeumannomyces graminis var. tritici,"http://purl.obolibrary.org/obo/NCBITaxon_36779",Gaeumannomyces graminis var. tritici
25487419,abstracttext,85EE95DF1A896C40A35F4BFABF97062084DBFE8F,taxon,114,135,Bipolaris sorokiniana,"http://purl.obolibrary.org/obo/NCBITaxon_45130",Bipolaris sorokiniana
25487419,abstracttext,977C2C647D371670702699F4833EB3AA23BF20E6,taxon,170,175,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25487419,abstracttext,FD001211458059D413EA4A6612BAF01059D6E0FA,taxon,177,197,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25487419,abstracttext,94C014DD274E59CB26DA2244F88317A7B82D0658,taxon,225,230,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25487419,abstracttext,86ECF3E132AC4C58FD62EE32B5A51BF34953356E,taxon,281,286,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25487419,abstracttext,182715F88DF4A71FF261207EDFB6FC6CE1749421,taxon,388,395,soybean,"http://purl.obolibrary.org/obo/NCBITaxon_3847",Glycine max
25487419,abstracttext,0E3862561B9426A1DC815D162449A9C05B1463C2,taxon,397,408,Glycine max,"http://purl.obolibrary.org/obo/NCBITaxon_3847",Glycine max
25487419,abstracttext,1B4E4AAC60F376AB53ACD4587D19CBFF11B65724,taxon,533,538,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25487419,abstracttext,3CB2F2135B01364733B3EF1EADE999C9D47CBF76,taxon,539,545,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
25487419,abstracttext,9391ECA0934048A6053EA7A55482EB5878D67691,taxon,623,628,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
