doc_id,section_name,entity_id,entity_type,start_offset,end_offset,surface_form,reference,label
28886152,abstracttext,FE99DCC2E4501CDECF3ACDFE31231B33A8ED7941,taxon,1411,1416,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
28886152,abstracttext,29A22C19CC52100B8E0DB29C12FD34878032063D,taxon,1417,1429,A. elongatum,"http://purl.obolibrary.org/obo/NCBITaxon_4588",Thinopyrum elongatum
28886152,abstracttext,6B4B08FD67F9B4B036558698C80E9EC256E75F9D,taxon,1572,1584,A. elongatum,"http://purl.obolibrary.org/obo/NCBITaxon_4588",Thinopyrum elongatum
28886152,abstracttext,03A335E4C7CDD87C33C9ACF27CC3AFCCE8662009,taxon,1694,1706,A. elongatum,"http://purl.obolibrary.org/obo/NCBITaxon_4588",Thinopyrum elongatum
28886152,abstracttext,E327703C762E659B816EC3F32ECC026CB3D237DB,phenotype,1744,1769,powdery mildew resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000551",resistance to Powdery Mildew
28886152,abstracttext,9A66C662B5A72FD3625BA72A43541CF01DCCEC1F,taxon,1931,1936,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
29942321,abstracttext,CF609F0B525A2A2B7D088EE667FF18DF15AA5DAD,taxon,244,249,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
29942321,abstracttext,5A0A148A0424804B6055C2620FE3ABA754CEF814,taxon,314,319,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
29942321,abstracttext,05B44248BA1623AC4D5FBFD94266CCADB5833CC0,taxon,398,402,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
29942321,abstracttext,61DECC3E86BEBD62DCCB41311D60EA25F0D2295D,taxon,407,412,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
29942321,abstracttext,69C2CA706CBAFB9A74BE2BE1DF6944767EC9A5FA,taxon,488,493,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
29942321,abstracttext,D0EF09943DEA279DA6D93899256AD3699D5844E8,taxon,678,683,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
29942321,abstracttext,C2CFF56BB3CB4E7771FFED14B53263119EAF439D,taxon,773,778,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
29942321,abstracttext,BFF57CC3727A18F4E2FF72131EE4385C402F66F8,taxon,1032,1037,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
29942321,abstracttext,96E801E073231FD54CEBCD05C6519F248F392BA6,taxon,1133,1139,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
29942321,abstracttext,2307AD9F4078D1F2CD9E0C8BDCEBB02B330B7C6B,taxon,1148,1159,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
29942321,abstracttext,5E060B4EF0C3008DA30D5DE0E99490BEC0523288,taxon,1162,1166,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
29942321,abstracttext,100A6536717900D24C7BAE4DA5A911969F1F3AF2,taxon,1171,1183,Brachypodium,"http://purl.obolibrary.org/obo/NCBITaxon_15367",Brachypodium
29942321,abstracttext,66FEBC2FE2EB0C6ADBDF99C26922F2AD3DF6913D,taxon,1207,1212,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
29942321,abstracttext,CA025D67A437F431C3794085707DA2CB17D600F8,taxon,1326,1331,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
29942321,abstracttext,7C2686EF34C8D7F50B66547D0C0FAADA3173FB80,taxon,1477,1482,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
29942321,abstracttext,BFC6984C19A45940DFAFCA0E4A3C7415B62E63B4,taxon,1633,1638,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31852431,articletitle,B4F03FC5C5FBFB4B8AACAE75BDC5DC27944C6DB2,taxon,108,113,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31852431,articletitle,9E044E8EA29D5D720E49942AD253273100625D11,taxon,115,135,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31852431,abstracttext_background,0147A08B53AAFF6A3915B9678F5651803C99AF5C,taxon,198,203,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31852431,abstracttext_background,DD907063E8913B70F7C3E568FFD9841685EE4ED6,taxon,413,418,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31852431,abstracttext_results,3A0EF31416BF9F4B1AF74EBBD49A1B4027EC005E,taxon,96,101,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31852431,abstracttext_results,24D995BEEBF75A7EF38B4855A019D8E5F529B114,taxon,767,772,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31852431,abstracttext_results,AA5B4B167D5DB5C20EBB09AEBB95AD9A9F9BC12E,taxon,1000,1005,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31852431,abstracttext_results,FFB5496354EF2252607A8281E950D9E8D5567C57,taxon,1065,1070,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31852431,abstracttext_results,A091522A06CD82E77F0A112647D19D535F83505B,taxon,1168,1173,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31852431,abstracttext_results,5BD8659C1A315F8C4B1D7F94D63DFECEB7CFCDCE,taxon,1198,1203,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31852431,abstracttext_conclusions,436FBAE99EA1D9027430C165664E6B109CC06B7A,taxon,35,40,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31852431,abstracttext_conclusions,44A40FDA079A915E4CA896080500C8A8BEDC438A,taxon,177,182,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31529399,articletitle,4A7909D6460E0104BF53227BFE969852A3335000,taxon,11,15,test,"http://purl.obolibrary.org/obo/NCBITaxon_1176726",test for taxonomy notification
31529399,articletitle,4B72656389FE5CA211E9D8EC2983D9608F59CE21,taxon,30,35,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31529399,abstracttext_main conclusion,AA897259D871203B7D1B20E058E5C82C9F8F3948,taxon,146,151,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31529399,abstracttext_main conclusion,BF952F1931B8A79126759BCC896EF56DAE0E5786,taxon,243,248,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31529399,abstracttext_main conclusion,94088C0132D50F4D083656BFAE9E9108EF416505,taxon,269,274,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31529399,abstracttext_main conclusion,8287B3D0C1FE5901F426C10B7E3CA8C1478DE6D4,taxon,469,474,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31529399,abstracttext_main conclusion,390C7D4DDDE15CD6244390F12D6C7F5B67B3CCEE,taxon,737,742,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31529399,abstracttext_main conclusion,6153AB3079E2E7FA4A1D35F8473809D794CD361C,gene,1140,1146,Vrn-A1,"http://ns.inria.fr/d2kab/gene/1DDE09E24E315EE4AAB01F371F6A557BCB9C0B03",Vrn-A1
31529399,abstracttext_main conclusion,511180424C08D71F65A69E803FFF2E0A3887E3BF,taxon,1194,1199,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31529399,abstracttext_main conclusion,2D0DEB2FFBA0FF97544C06D65F90905C7DC20BB9,taxon,1215,1220,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31529399,abstracttext_main conclusion,482F0C429515E8FA13B9C8DEF73952C130C3C84C,taxon,1335,1346,T. dicoccum,"http://purl.obolibrary.org/obo/NCBITaxon_49225",Triticum dicoccon
31529399,abstracttext_main conclusion,38FFA1204D660F4B4CF03D7292325507B9DD809C,taxon,1551,1556,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31529399,abstracttext_main conclusion,F61F43693F6455C3A84859E254DA2E2C1746F301,gene,1605,1607,B1,"http://ns.inria.fr/d2kab/gene/B94B03D62BE0ED63FE046363446BF6248E8D89A8",B1
31529399,abstracttext_main conclusion,B03BE37F1D1A4AB3BA395768A87A290B56A8ACC0,taxon,1631,1636,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31529399,abstracttext_main conclusion,83ECC531BE3A36E1600957B78E7F251B4223BB54,taxon,1640,1652,T. compactum,"http://purl.obolibrary.org/obo/NCBITaxon_69993",Triticum compactum
31529399,abstracttext_main conclusion,67BEE2102833F897B223DAB8B70103A2CFF9B360,taxon,1657,1666,T. spelta,"http://purl.obolibrary.org/obo/NCBITaxon_58933",Triticum spelta
31529399,abstracttext_main conclusion,C14B7A5D82BE2A31AB3B0AF7B26914A85E221F31,taxon,1745,1750,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32031318,articletitle,54E14593BABCEA32E9F71B1C5716A0818692C887,taxon,75,80,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32031318,abstracttext,F3E3C76ABFC46E837AE888EBD25AC61DD5FB188D,taxon,309,314,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32031318,abstracttext,17E364E487D89F39D603730C0D4EB7180062C39F,taxon,388,393,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32031318,abstracttext,52C5BBB35591B0E98573C060FCF408E7AA56F6FE,taxon,425,430,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32031318,abstracttext,684E64FB1FE1E30455A36CC8075239A5F28AD9CC,taxon,482,501,Agropyron elongatum,"http://purl.obolibrary.org/obo/NCBITaxon_4588",Thinopyrum elongatum
32031318,abstracttext,914110BA04B92AE1CE257C7D3DEE41D1758BA676,taxon,522,527,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32031318,abstracttext,012100A8920B6CFCD107804F4535C2451646F8C5,taxon,542,554,common wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32031318,abstracttext,8D1CFE1119261904710DA33AEBDFF62957ABE260,taxon,752,761,Agropyron,"http://purl.obolibrary.org/obo/NCBITaxon_4592",Agropyron
32031318,abstracttext,A5AB36CD779C524B47AABB027776AD0ED86D6B3A,taxon,833,842,Agropyron,"http://purl.obolibrary.org/obo/NCBITaxon_4592",Agropyron
32031318,abstracttext,57AD7FA81FE56C4C26B69B632DDA5E0BE074D3A8,taxon,928,933,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32031318,abstracttext,93E24DBE2C58D36DE9C385144E0410C0CAE9B06B,taxon,1026,1031,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32031318,abstracttext,49C3E72D414789138BC850498392D9E984458ADF,taxon,1037,1043,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
32031318,abstracttext,8F4BFAB25B6FAA884BFC9CB8362ECC716269A52C,taxon,1286,1298,common wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32031318,abstracttext,28800C46500206B1D4279E58DD35E3C8ACA6BA7A,taxon,1307,1316,Agropyron,"http://purl.obolibrary.org/obo/NCBITaxon_4592",Agropyron
32031318,abstracttext,700EE079B5E514774FDA305131A66EBE4D8DB50F,phenotype,1545,1575,wheat response to water stress,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000188",response to water stress
32031318,abstracttext,11615B83CB7FF637CA4FF0C8A93279ADD71B9696,taxon,1545,1550,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
9207838,articletitle,9A7F17FB8126F1B34EEAF38F5295CF501A16E4BF,taxon,82,103,Phalaris coerulescens,"http://purl.obolibrary.org/obo/NCBITaxon_36899",Phalaris coerulescens
9207838,abstracttext,A5B4006436FE06D3CD6B15E4AA23F95E8E3862E6,taxon,402,423,Phalaris coerulescens,"http://purl.obolibrary.org/obo/NCBITaxon_36899",Phalaris coerulescens
9207838,abstracttext,5D04DA3F3B4953A4106FAA493E64674D926381E9,taxon,682,689,Poaceae,"http://purl.obolibrary.org/obo/NCBITaxon_4479",Poaceae
9207838,abstracttext,1AFB195ADE7402F07EF4B1A68FC441C36BB372CC,taxon,745,757,grass family,"http://purl.obolibrary.org/obo/NCBITaxon_4479",Poaceae
9207838,abstracttext,1E33E0CC35FEAD9435152B438CFC40D545CC3ACA,taxon,955,963,Phalaris,"http://purl.obolibrary.org/obo/NCBITaxon_15740",Phalaris
9207838,abstracttext,D32DF54F810A7DBD7B410880400EE0B8BBA07BD4,taxon,1340,1348,Phalaris,"http://purl.obolibrary.org/obo/NCBITaxon_15740",Phalaris
9207838,abstracttext,0B0A7EB4542683681703FC3CEA027B180BE21F50,taxon,1466,1474,Phalaris,"http://purl.obolibrary.org/obo/NCBITaxon_15740",Phalaris
9207838,abstracttext,F580C8457BE442700749BDCA234EE12C5592083D,taxon,1541,1546,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
9207838,abstracttext,4AC1AC5C4FC79A294D7CE1C28DD976042F08824A,taxon,1548,1554,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
9207838,abstracttext,16B784D5F2830C30592BFC4F5EF5A837E841330E,taxon,1556,1559,rye,"http://purl.obolibrary.org/obo/NCBITaxon_4550",Secale cereale
9207838,abstracttext,8E07B445C01AD07BC26A46F77D3B2E29C6830F02,taxon,1564,1572,Dactylis,"http://purl.obolibrary.org/obo/NCBITaxon_4508",Dactylis
9207838,abstracttext,D572C1EA323344C78995F4D6806A87C21C9CE1DB,taxon,1674,1682,Phalaris,"http://purl.obolibrary.org/obo/NCBITaxon_15740",Phalaris
9207838,abstracttext,5E324288931F3B97F77CABD22DA943D7BCE62BD3,taxon,1769,1781,grass family,"http://purl.obolibrary.org/obo/NCBITaxon_4479",Poaceae
9207838,abstracttext,E859BCD31A83BE03CB6106D9CE7C66397255FF15,taxon,1880,1887,Poaceae,"http://purl.obolibrary.org/obo/NCBITaxon_4479",Poaceae
16233650,articletitle,045EE78370B862E297A6EA9C9041D61DD19147FD,taxon,56,74,Aspergillus oryzae,"http://purl.obolibrary.org/obo/NCBITaxon_5062",Aspergillus oryzae
16233650,abstracttext,B9B73E2DD4A2292D35496011CE359C5272DA55A7,taxon,104,122,Aspergillus oryzae,"http://purl.obolibrary.org/obo/NCBITaxon_5062",Aspergillus oryzae
16233650,abstracttext,A5E9F923472F539D8AB3BB2498E178C9ED0487F3,taxon,163,172,A. oryzae,"http://purl.obolibrary.org/obo/NCBITaxon_5062",Aspergillus oryzae
16233650,abstracttext,D732341E774C32FEE75622D4DC222CD5AFAC6747,taxon,752,757,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26315263,articletitle,B8B747F8703C571BA8E90A00012C35EC358734D6,taxon,77,82,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26315263,abstracttext_background,2674319CCD99513B5D961ED80A0EEC7E44C3C994,taxon,129,135,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
26315263,abstracttext_background,0979A8131610584E4723C146B70E1BAD544147EA,taxon,213,222,Triticeae,"http://purl.obolibrary.org/obo/NCBITaxon_147389",Triticeae
26315263,abstracttext_background,1A8DF0748AFEE714D6B41FE12DD618C2EDA5A7F4,taxon,251,260,Triticeae,"http://purl.obolibrary.org/obo/NCBITaxon_147389",Triticeae
26315263,abstracttext_results,B39FEA5D80B7B3D683C1A2C4F3E81835F4539110,taxon,102,113,bread wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26315263,abstracttext_results,F87ED695FF9516B2A413EE76A29215D5545B6E50,taxon,212,217,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26315263,abstracttext_conclusions,EEFD99760ECD94160C60988314C0579C940CB4C3,taxon,3,14,bread wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26315263,abstracttext_conclusions,566D06B011D7EB1B89F2A73D95587D2CA4A1EA59,taxon,227,232,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26315263,abstracttext_conclusions,BA16B1DA16134BF2100F72B2A8CBC98122CB0008,taxon,333,338,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26315263,abstracttext_conclusions,C1538A65AF1D6EE4DB67E544C7A69CB711FDC03B,taxon,592,597,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17246128,articletitle,93E844A33576E08B0E39A3D7EB32F7FA4C3080C3,phenotype,26,61,cornerstone male sterility of wheat,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000160",male sterility
17246128,articletitle,7B54993EE2B03A3DABB882C4093993C4206AD7F0,taxon,56,61,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17246128,articletitle,FF74EC1319EE511DC6FE46D4EDCDBCDB97DCBC97,taxon,65,68,rye,"http://purl.obolibrary.org/obo/NCBITaxon_4550",Secale cereale
17246128,abstracttext,939E34464322418D27FEB1FD737D7E7B4432DEBF,taxon,14,17,rye,"http://purl.obolibrary.org/obo/NCBITaxon_4550",Secale cereale
17246128,abstracttext,E368233AA6798F8D5FD68A9281CB142D6B515AFF,taxon,80,85,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17246128,abstracttext,13EE9699123CDD50B1ACED1695E65CB4D08985B2,taxon,168,171,rye,"http://purl.obolibrary.org/obo/NCBITaxon_4550",Secale cereale
17246128,abstracttext,11476BCF786AD27E9AAFE98D584EC5AA872F263A,taxon,748,753,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25035497,articletitle,133FDEA7DA1375D020E4EC7D53F6AAFCEB83592A,taxon,42,53,bread wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25035497,articletitle,BD0F1C3AF68297E831C0B2E4E989A17BF1E4FFF6,taxon,65,67,3B,"http://purl.obolibrary.org/obo/NCBITaxon_1214568",Diaporthe amygdali
25035497,abstracttext,96DF23447ABC81CC84565908E552119385FDA86C,taxon,62,64,3B,"http://purl.obolibrary.org/obo/NCBITaxon_1214568",Diaporthe amygdali
25035497,abstracttext,AEFC0313E6959F9020C9E159313C6EC2836885A7,taxon,78,89,bread wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25035497,abstracttext,54DD7FC6E9127B940721354639C9DF3276926628,taxon,455,460,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16293,articletitle,9E479FB234F227D34BC01C430E134775D839C7B2,taxon,82,88,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
16293,abstracttext,5E715BB5F615D8C31E6BA5BD865D6C867BA799D1,taxon,326,332,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
16293,abstracttext,9F93C1EB3FB627CBEC1C8126104E7819DB2C18E6,taxon,723,728,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16293,abstracttext,48555EB4F5EEB88295ACC10F3EFE3024B76B8476,taxon,775,780,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16293,abstracttext,E49FD7B9AE43774A09D415638E2A6EAACE3039DC,taxon,825,831,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
16293,abstracttext,96400AC5D2039CF445F8FC0B9BCE4A106889B41E,taxon,836,843,animals,"http://purl.obolibrary.org/obo/NCBITaxon_33208",Metazoa
2680601,abstracttext,0BC98A1CE043781CA2BA01E87A0D3B28C450532C,taxon,123,128,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
2680601,abstracttext,35A20796E694AC2F01FDC9082589023B61B3260B,gene,137,139,H3,"http://ns.inria.fr/d2kab/gene/BA37A18FF448CA5A2EB72892FB0522EE11E14459",H3
2680601,abstracttext,823975458F59361B10391D99AB12DFA86FCEF7B8,taxon,168,173,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
2680601,abstracttext,F34CF17859226A98F8C20B7764A194134F75DB39,gene,333,335,H3,"http://ns.inria.fr/d2kab/gene/BA37A18FF448CA5A2EB72892FB0522EE11E14459",H3
2680601,abstracttext,6F65370CAFAFEBC75086CCD8F545DFF08F9694EB,taxon,337,348,cauliflower,"http://purl.obolibrary.org/obo/NCBITaxon_3715",Brassica oleracea var. botrytis
1563517,articletitle,21DA38D8419DEBB5E8734A3D21EA4096888EC753,taxon,97,102,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
1563517,articletitle,9E9AC81666E1F052ABA61E1AD559A12A68585408,gene,111,113,H3,"http://ns.inria.fr/d2kab/gene/BA37A18FF448CA5A2EB72892FB0522EE11E14459",H3
1563517,abstracttext,219E5326E6C707CB728B3AA05BC5E9590B2015AC,taxon,76,81,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
1563517,abstracttext,5E064214B2FFDC1B244B12A6E62304B5A949CCB0,gene,90,92,H3,"http://ns.inria.fr/d2kab/gene/BA37A18FF448CA5A2EB72892FB0522EE11E14459",H3
1563517,abstracttext,3FB43FFA3FDC618AC7C7AEFF7F5950184D8FB1EE,taxon,177,182,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
1563517,abstracttext,F3967C710931EC53E8D9F0537234ACFB9B2C259C,gene,448,450,H3,"http://ns.inria.fr/d2kab/gene/BA37A18FF448CA5A2EB72892FB0522EE11E14459",H3
2478131,articletitle,C9A2C2C24BA60EA88D3F1E947DFD70EF51FC06A1,taxon,42,53,cauliflower,"http://purl.obolibrary.org/obo/NCBITaxon_3715",Brassica oleracea var. botrytis
2478131,abstracttext,2CEEB41814AF319C4852D167930DB2DF05AD46E0,taxon,73,78,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
2478131,abstracttext,BD6E82A46DDEA24F0B45B45D1314E57C5F648AAC,taxon,98,109,cauliflower,"http://purl.obolibrary.org/obo/NCBITaxon_3715",Brassica oleracea var. botrytis
2478131,abstracttext,9B2EF4E0436A002BFAD0CAA88BADB900B48566BA,taxon,295,299,test,"http://purl.obolibrary.org/obo/NCBITaxon_1176726",test for taxonomy notification
2478131,abstracttext,9221723D7E93FFD29B4494C449EE25600D8CB410,taxon,558,563,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
2602142,articletitle,41FB34F773A81587DEB7BD8924FBFCEEB4ECCD8F,taxon,0,5,Wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
2602142,abstracttext,8AB83B0ED9713224B22CD8FD0B1CC92142CF479B,taxon,139,144,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
2602142,abstracttext,98DE95BB6FAFF49D7C7FC2584B1A3BAA0930E955,gene,153,155,H3,"http://ns.inria.fr/d2kab/gene/BA37A18FF448CA5A2EB72892FB0522EE11E14459",H3
2602142,abstracttext,B6FAE38298ECB23DD90F8CD40DBCE9DD631C83FF,taxon,328,339,cauliflower,"http://purl.obolibrary.org/obo/NCBITaxon_3715",Brassica oleracea var. botrytis
2602142,abstracttext,275C46B5E8869B76D535CE95F7407331659B69B4,taxon,545,550,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
2602142,abstracttext,D25398BD581C60455773E4E224F57FF7486C450E,taxon,699,705,dicots,"http://purl.obolibrary.org/obo/NCBITaxon_71240",eudicotyledons
2687023,articletitle,CE0EA555DEB1D79221B7247A5E40A797F286009B,taxon,83,88,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
2687023,abstracttext,DE1A20DC76A49DB4D62F9B3A8B6D9068143C71FF,taxon,59,64,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
2687023,abstracttext,F52B3AF8AC0C94E21091D9FCA247994A0E93F845,taxon,185,190,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
